35678,58,-109,1340,1115,1282,1223,58,1115,-636,80,1389,1389
35679,58,-106,1345,1116,1287,1222,58,1116,-636,79,1389,1389
35683,58,-107,1343,1157,1284,1264,58,1157,-636,38,1389,1389
35686,52,-107,1332,1164,1280,1271,52,1164,-643,31,1389,1389
35689,58,-98,1340,1161,1282,1259,58,1161,-636,34,1389,1389
35691,58,-106,1329,1162,1271,1268,58,1162,-636,33,1389,1389
35692,56,-106,1321,1161,1265,1267,56,1161,-639,34,1389,1389
35693,60,-109,1343,1161,1283,1270,60,1161,-635,34,1389,1389
35695,58,-106,1333,1114,1275,1219,58,1114,-636,81,1389,1389
35696,58,-117,1337,1164,1279,1280,58,1164,-636,31,1389,1389
35697,73,-104,1318,1165,1245,1270,73,1165,-621,30,1389,1389
35698,58,-104,1348,1162,1290,1267,58,1162,-636,33,1389,1389
35700,58,-95,1337,1161,1279,1256,58,1161,-636,34,1389,1389
35702,61,-106,1331,1124,1270,1230,61,1124,-633,71,1389,1389
35703,58,-109,1337,1162,1279,1271,58,1162,-636,33,1389,1389
35704,58,-104,1335,1162,1276,1267,58,1162,-636,33,1389,1389
35705,58,-107,1336,1161,1278,1268,58,1161,-636,34,1389,1389
35708,69,-106,1321,1162,1252,1268,69,1162,-625,33,1389,1389
35709,56,-106,1335,1164,1279,1270,56,1164,-639,31,1389,1389
35710,58,-107,1317,1165,1259,1272,58,1165,-636,30,1389,1389
35711,61,-102,1335,1160,1274,1261,61,1160,-633,35,1389,1389
35712,58,-107,1340,1161,1282,1268,58,1161,-636,34,1389,1389
35713,58,-98,1344,1162,1286,1260,58,1162,-636,33,1389,1389
35715,58,-109,1341,1161,1283,1270,58,1161,-636,34,1389,1389
35716,60,-96,1290,1114,1230,1210,60,1114,-635,81,1389,1389
35717,58,-106,1350,1161,1291,1267,58,1161,-636,34,1389,1389
35722,61,-111,1335,1164,1274,1275,61,1164,-633,31,1389,1389
35723,69,-106,1321,1162,1252,1268,69,1162,-625,33,1389,1389
35724,58,-107,1341,1161,1283,1268,58,1161,-636,34,1389,1389
35725,58,-83,1329,1114,1271,1196,58,1114,-636,81,1389,1389
35726,45,-109,1329,1162,1284,1271,45,1162,-650,33,1389,1389
35727,57,-106,1329,1162,1272,1268,57,1162,-637,33,1389,1389
35728,46,-106,1321,1162,1275,1268,46,1162,-648,33,1389,1389
35730,58,-107,1339,1162,1280,1270,58,1162,-636,33,1389,1389
35731,58,-109,1341,1162,1283,1271,58,1162,-636,33,1389,1389
35732,58,-106,1344,1154,1286,1260,58,1154,-636,41,1389,1389
35733,58,-107,1283,1114,1225,1221,58,1114,-636,81,1389,1389
35734,58,-110,1341,1158,1283,1268,58,1158,-636,37,1389,1389
35737,58,-106,1329,1162,1271,1268,58,1162,-636,33,1389,1389
35738,58,-110,1340,1160,1282,1270,58,1160,-636,35,1389,1389
35740,58,-107,1332,1161,1274,1268,58,1161,-636,34,1389,1389
35741,58,-109,1351,1114,1293,1222,58,1114,-636,81,1389,1389
35742,58,-109,1345,1157,1287,1265,58,1157,-636,38,1389,1389
35743,58,-109,1331,1162,1272,1271,58,1162,-636,33,1389,1389
35895,61,-107,1336,1135,1275,1242,61,1135,-633,60,1389,1389
35896,64,-106,1354,1142,1290,1248,64,1142,-631,53,1389,1389
35897,34,-103,1336,1160,1302,1263,34,1160,-661,35,1389,1389
35898,35,-106,1329,1143,1294,1249,35,1143,-659,52,1389,1389
35901,34,-104,1355,1158,1321,1263,34,1158,-661,37,1389,1389
35902,31,-77,1328,1161,1297,1238,31,1161,-663,34,1389,1389
35903,47,-107,1344,1161,1297,1268,47,1161,-647,34,1389,1389
35905,73,-106,1344,1162,1271,1268,73,1162,-621,33,1389,1389
35909,39,-103,1333,1161,1294,1264,39,1161,-655,34,1389,1389
35910,79,-54,1312,1074,1233,1128,79,1074,-616,121,1389,1389
35911,52,-38,1328,1058,1276,1096,52,1058,-643,137,1389,1389
35912,92,-71,1301,1162,1208,1233,92,1162,-602,33,1389,1389
35913,50,-107,1341,1160,1291,1267,50,1160,-644,35,1389,1389
35914,77,-75,1314,1164,1237,1238,77,1164,-617,31,1389,1389
35915,45,-73,1336,1164,1291,1237,45,1164,-650,31,1389,1389
35916,53,-109,1337,1161,1284,1270,53,1161,-642,34,1389,1389
35918,77,-79,1317,1109,1240,1188,77,1109,-617,85,1389,1389
35919,50,-106,1336,1162,1286,1268,50,1162,-644,33,1389,1389
35920,84,-73,1305,1162,1221,1236,84,1162,-610,33,1389,1389
35921,61,-106,1309,1162,1248,1268,61,1162,-633,33,1389,1389
35923,61,-69,1351,1162,1290,1232,61,1162,-633,33,1389,1389
35924,56,-64,1339,1162,1283,1226,56,1162,-639,33,1389,1389
35925,54,-106,1336,1067,1282,1173,54,1067,-640,127,1389,1389
35927,46,-109,1347,1058,1301,1166,46,1058,-648,137,1389,1389
35928,49,-96,1335,1162,1286,1259,49,1162,-646,33,1389,1389
35929,58,-107,1336,1162,1278,1270,58,1162,-636,33,1389,1389
35930,49,-107,1351,1111,1302,1218,49,1111,-646,84,1389,1389
35931,49,-107,1343,1114,1294,1221,49,1114,-646,81,1389,1389
35933,45,-102,1333,1085,1289,1187,45,1085,-650,110,1389,1389
35937,75,-110,1326,1166,1252,1276,75,1166,-620,28,1389,1389
35938,52,-107,1335,1162,1283,1270,52,1162,-643,33,1389,1389
35939,46,-106,1331,1093,1284,1199,46,1093,-648,102,1389,1389
35940,47,-104,1348,1096,1301,1200,47,1096,-647,99,1389,1389
35942,57,-106,1328,1161,1271,1267,57,1161,-637,34,1389,1389
35944,46,-106,1322,1157,1276,1263,46,1157,-648,38,1389,1389
35945,45,-107,1340,1069,1295,1176,45,1069,-650,126,1389,1389
35946,88,-109,1308,1162,1219,1271,88,1162,-606,33,1389,1389
35947,64,-106,1332,1160,1268,1265,64,1160,-631,35,1389,1389
35948,49,-107,1331,1161,1282,1268,49,1161,-646,34,1389,1389
35949,46,-111,1347,1101,1301,1213,46,1101,-648,94,1389,1389
35955,132,-94,1259,1122,1127,1215,132,1122,-563,73,1389,1389
35957,46,-111,1344,1157,1298,1268,46,1157,-648,38,1389,1389
35958,45,-107,1343,1162,1298,1270,45,1162,-650,33,1389,1389
35960,180,-107,1161,1161,981,1268,180,1161,-514,34,1389,1389
35961,43,-109,1306,1161,1263,1270,43,1161,-651,34,1389,1389
35962,43,-106,1318,1161,1275,1267,43,1161,-651,34,1389,1389
35963,52,-106,1329,1160,1278,1265,52,1160,-643,35,1389,1389
35964,43,-106,1340,1160,1297,1265,43,1160,-651,35,1389,1389
35966,42,-106,1335,1160,1293,1265,42,1160,-652,35,1389,1389
35970,41,-106,1295,1157,1255,1263,41,1157,-654,38,1389,1389
35973,43,-106,1341,1160,1298,1265,43,1160,-651,35,1389,1389
35974,42,-106,1337,1160,1295,1265,42,1160,-652,35,1389,1389
35975,42,-109,1337,1160,1295,1268,42,1160,-652,35,1389,1389
35977,41,-106,1348,1162,1308,1268,41,1162,-654,33,1389,1389
35978,41,-106,1312,1157,1271,1263,41,1157,-654,38,1389,1389
35979,42,-106,1329,1160,1287,1265,42,1160,-652,35,1389,1389
35980,41,-106,1347,1164,1306,1270,41,1164,-654,31,1389,1389
35981,42,-106,1329,1160,1287,1265,42,1160,-652,35,1389,1389
35982,42,-106,1347,1165,1305,1271,42,1165,-652,30,1389,1389
35984,43,-107,1354,1154,1310,1261,43,1154,-651,41,1389,1389
35986,42,-106,1316,1160,1274,1265,42,1160,-652,35,1389,1389
35987,42,-106,1320,1160,1278,1265,42,1160,-652,35,1389,1389
35988,43,-106,1340,1162,1297,1268,43,1162,-651,33,1389,1389
35992,42,-109,1337,1160,1295,1268,42,1160,-652,35,1389,1389
35993,43,-106,1333,1160,1290,1265,43,1160,-651,35,1389,1389
35995,43,-107,1320,1164,1276,1271,43,1164,-651,31,1389,1389
35996,43,-111,1340,1154,1297,1265,43,1154,-651,41,1389,1389
35997,84,-111,1303,1097,1219,1208,84,1097,-610,98,1389,1389
35998,94,-110,1298,1162,1204,1272,94,1162,-601,33,1389,1389
35999,69,-109,1324,1166,1255,1275,69,1166,-625,28,1389,1389
36000,73,-111,1306,1161,1233,1272,73,1161,-621,34,1389,1389
36001,52,-107,1331,1157,1279,1264,52,1157,-643,38,1389,1389
36002,79,-110,1313,1095,1234,1204,79,1095,-616,100,1389,1389
36004,50,-109,1326,1154,1276,1263,50,1154,-644,41,1389,1389
36007,84,-113,1328,1161,1244,1274,84,1161,-610,34,1389,1389
36008,52,-110,1312,1168,1260,1278,52,1168,-643,27,1389,1389
36009,50,-110,1340,1108,1290,1218,50,1108,-644,87,1389,1389
36010,65,-110,1332,1158,1267,1268,65,1158,-629,37,1389,1389
36011,76,-110,1314,1111,1238,1221,76,1111,-618,84,1389,1389
36012,79,-110,1312,1162,1233,1272,79,1162,-616,33,1389,1389
36013,52,-109,1341,1153,1290,1261,52,1153,-643,42,1389,1389
36014,68,-110,1335,1158,1267,1268,68,1158,-627,37,1389,1389
36015,52,-107,1329,1162,1278,1270,52,1162,-643,33,1389,1389
36016,79,-110,1312,1160,1233,1270,79,1160,-616,35,1389,1389
36018,69,-110,1312,1162,1242,1272,69,1162,-625,33,1389,1389
36019,69,-109,1339,1162,1270,1271,69,1162,-625,33,1389,1389
36020,79,-110,1312,1162,1233,1272,79,1162,-616,33,1389,1389
36022,50,-109,1331,1130,1280,1238,50,1130,-644,65,1389,1389
36023,73,-110,1322,1097,1249,1207,73,1097,-621,98,1389,1389
36024,52,-110,1312,1168,1260,1278,52,1168,-643,27,1389,1389
36025,50,-107,1331,1149,1280,1256,50,1149,-644,46,1389,1389
36026,52,-107,1340,1103,1289,1210,52,1103,-643,92,1389,1389
36027,79,-110,1312,1161,1233,1271,79,1161,-616,34,1389,1389
36028,52,-107,1329,1161,1278,1268,52,1161,-643,34,1389,1389
36029,52,-107,1339,1161,1287,1268,52,1161,-643,34,1389,1389
36031,79,-110,1312,1156,1233,1265,79,1156,-616,39,1389,1389
36032,52,-110,1312,1162,1260,1272,52,1162,-643,33,1389,1389
36033,79,-110,1312,1162,1233,1272,79,1162,-616,33,1389,1389
36034,50,-109,1347,1161,1297,1270,50,1161,-644,34,1389,1389
36035,42,-110,1312,1162,1270,1272,42,1162,-652,33,1389,1389
36036,50,-109,1328,1161,1278,1270,50,1161,-644,34,1389,1389
36037,50,-109,1340,1161,1290,1270,50,1161,-644,34,1389,1389
36038,49,-109,1329,1164,1280,1272,49,1164,-646,31,1389,1389
36039,69,-110,1324,1162,1255,1272,69,1162,-625,33,1389,1389
36040,84,-113,1313,1104,1229,1217,84,1104,-610,91,1389,1389
36041,47,-106,1336,1154,1289,1260,47,1154,-647,41,1389,1389
36042,52,-107,1337,1158,1286,1265,52,1158,-643,37,1389,1389
36043,50,-109,1347,1161,1297,1270,50,1161,-644,34,1389,1389
36045,50,-109,1328,1145,1278,1253,50,1145,-644,50,1389,1389
36046,50,-109,1347,1160,1297,1268,50,1160,-644,35,1389,1389
36047,49,-107,1340,1108,1291,1215,49,1108,-646,87,1389,1389
36049,49,-109,1345,1109,1297,1218,49,1109,-646,85,1389,1389
36050,47,-109,1347,1161,1299,1270,47,1161,-647,34,1389,1389
36051,54,-110,1316,1162,1261,1272,54,1162,-640,33,1389,1389
36053,49,-107,1354,1161,1305,1268,49,1161,-646,34,1389,1389
36054,47,-106,1347,1158,1299,1264,47,1158,-647,37,1389,1389
36057,49,-107,1263,1109,1214,1217,49,1109,-646,85,1389,1389
36058,47,-110,1341,1162,1294,1272,47,1162,-647,33,1389,1389
36059,62,-113,1333,1162,1271,1275,62,1162,-632,33,1389,1389
36060,52,-107,1329,1109,1278,1217,52,1109,-643,85,1389,1389
36061,46,-107,1351,1112,1305,1219,46,1112,-648,83,1389,1389
36062,91,-113,1301,1162,1210,1275,91,1162,-604,33,1389,1389
36064,50,-109,1329,1160,1279,1268,50,1160,-644,35,1389,1389
36065,49,-111,1324,1161,1275,1272,49,1161,-646,34,1389,1389
36066,79,-110,1337,1122,1259,1232,79,1122,-616,73,1389,1389
36067,72,-111,1322,1162,1251,1274,72,1162,-623,33,1389,1389
36068,50,-109,1335,1160,1284,1268,50,1160,-644,35,1389,1389
36070,47,-107,1352,1153,1305,1260,47,1153,-647,42,1389,1389
36072,83,-107,1297,1162,1214,1270,83,1162,-612,33,1389,1389
36074,65,-110,1312,1158,1246,1268,65,1158,-629,37,1389,1389
36076,52,-107,1340,1109,1289,1217,52,1109,-643,85,1389,1389
36077,50,-109,1329,1161,1279,1270,50,1161,-644,34,1389,1389
36079,47,-107,1331,1164,1283,1271,47,1164,-647,31,1389,1389
36080,49,-107,1352,1162,1303,1270,49,1162,-646,33,1389,1389
36081,46,-107,1331,1112,1284,1219,46,1112,-648,83,1389,1389
36082,56,-110,1312,1162,1256,1272,56,1162,-639,33,1389,1389
36084,46,-106,1340,1156,1294,1261,46,1156,-648,39,1389,1389
36085,50,-109,1291,1112,1241,1221,50,1112,-644,83,1389,1389
36087,73,-107,1320,1162,1246,1270,73,1162,-621,33,1389,1389
36088,49,-110,1340,1161,1291,1271,49,1161,-646,34,1389,1389
36090,49,-107,1340,1158,1291,1265,49,1158,-646,37,1389,1389
36091,49,-107,1331,1173,1282,1280,49,1173,-646,22,1389,1389
36092,49,-107,1329,1161,1280,1268,49,1161,-646,34,1389,1389
36093,50,-107,1345,1162,1295,1270,50,1162,-644,33,1389,1389
36094,117,-109,1336,1161,1219,1270,117,1161,-578,34,1389,1389
36095,46,-107,1340,1111,1294,1218,46,1111,-648,84,1389,1389
36097,56,-109,1347,1162,1291,1271,56,1162,-639,33,1389,1389
36099,49,-107,1343,1161,1294,1268,49,1161,-646,34,1389,1389
36100,75,-114,1347,1162,1272,1276,75,1162,-620,33,1389,1389
36101,62,-111,1337,1162,1275,1274,62,1162,-632,33,1389,1389
36103,47,-111,1331,1161,1283,1272,47,1161,-647,34,1389,1389
36104,49,-107,1284,1164,1236,1271,49,1164,-646,31,1389,1389
36105,47,-107,1332,1109,1284,1217,47,1109,-647,85,1389,1389
36106,64,-111,1318,1162,1255,1274,64,1162,-631,33,1389,1389
36107,43,-110,1321,1093,1278,1203,43,1093,-651,102,1389,1389
36109,47,-107,1329,1161,1282,1268,47,1161,-647,34,1389,1389
36110,47,-107,1308,1161,1260,1268,47,1161,-647,34,1389,1389
36111,50,-107,1340,1158,1290,1265,50,1158,-644,37,1389,1389
36112,47,-107,1331,1161,1283,1268,47,1161,-647,34,1389,1389
36114,90,-109,1329,1152,1240,1260,90,1152,-605,43,1389,1389
36115,50,-107,1348,1149,1298,1256,50,1149,-644,46,1389,1389
36116,53,-110,1332,1114,1279,1223,53,1114,-642,81,1389,1389
36118,47,-107,1335,1160,1287,1267,47,1160,-647,35,1389,1389
36119,62,-109,1312,1127,1249,1236,62,1127,-632,68,1389,1389
36123,60,-109,1354,1161,1294,1270,60,1161,-635,34,1389,1389
36124,50,-107,1345,1161,1295,1268,50,1161,-644,34,1389,1389
36196,49,-114,1340,1160,1291,1274,49,1160,-646,35,1389,1389
36197,37,-107,1343,1162,1306,1270,37,1162,-658,33,1389,1389
36198,43,-109,1341,1162,1298,1271,43,1162,-651,33,1389,1389
36199,45,-106,1343,1161,1298,1267,45,1161,-650,34,1389,1389
36201,41,-118,1337,1164,1297,1282,41,1164,-654,31,1389,1389
36203,52,-111,1336,1160,1284,1271,52,1160,-643,35,1389,1389
36204,46,-118,1343,1162,1297,1280,46,1162,-648,33,1389,1389
36205,47,-107,1335,1162,1287,1270,47,1162,-647,33,1389,1389
36206,43,-109,1347,1161,1303,1270,43,1161,-651,34,1389,1389
36208,54,-110,1332,1160,1278,1270,54,1160,-640,35,1389,1389
36209,47,-99,1339,1160,1291,1259,47,1160,-647,35,1389,1389
36211,38,-109,1337,1164,1299,1272,38,1164,-656,31,1389,1389
36212,38,-106,1339,1161,1301,1267,38,1161,-656,34,1389,1389
36214,42,-118,1341,1162,1299,1280,42,1162,-652,33,1389,1389
36215,43,-118,1341,1160,1298,1278,43,1160,-651,35,1389,1389
36223,39,-111,1331,1162,1291,1274,39,1162,-655,33,1389,1389
36225,35,-99,1348,1161,1313,1260,35,1161,-659,34,1389,1389
36226,47,-110,1337,1162,1290,1272,47,1162,-647,33,1389,1389
36228,53,-109,1336,1161,1283,1270,53,1161,-642,34,1389,1389
36229,43,-109,1341,1161,1298,1270,43,1161,-651,34,1389,1389
36232,45,-115,1341,1160,1297,1275,45,1160,-650,35,1389,1389
36234,35,-102,1348,1161,1313,1263,35,1161,-659,34,1389,1389
36237,42,-111,1340,1161,1298,1272,42,1161,-652,34,1389,1389
36240,45,-109,1340,1161,1295,1270,45,1161,-650,34,1389,1389
36241,43,-109,1335,1162,1291,1271,43,1162,-651,33,1389,1389
36245,43,-110,1331,1161,1287,1271,43,1161,-651,34,1389,1389
36249,46,-111,1340,1162,1294,1274,46,1162,-648,33,1389,1389
36254,39,-111,1331,1162,1291,1274,39,1162,-655,33,1389,1389
36255,45,-109,1339,1162,1294,1271,45,1162,-650,33,1389,1389
36256,39,-111,1331,1162,1291,1274,39,1162,-655,33,1389,1389
36259,39,-103,1345,1162,1306,1265,39,1162,-655,33,1389,1389
36262,47,-109,1339,1162,1291,1271,47,1162,-647,33,1389,1389
36264,39,-103,1336,1169,1297,1272,39,1169,-655,26,1389,1389
36267,45,-109,1340,1162,1295,1271,45,1162,-650,33,1389,1389
36268,45,-109,1340,1162,1295,1271,45,1162,-650,33,1389,1389
36271,45,-109,1340,1161,1295,1270,45,1161,-650,34,1389,1389
36274,38,-104,1337,1162,1299,1267,38,1162,-656,33,1389,1389
36275,66,-107,1333,1095,1267,1202,66,1095,-628,100,1389,1389
36277,56,-110,1293,1161,1237,1271,56,1161,-639,34,1389,1389
36279,53,-94,1333,1161,1280,1255,53,1161,-642,34,1389,1389
36281,52,-109,1343,1158,1291,1267,52,1158,-643,37,1389,1389
36282,53,-106,1343,1157,1290,1263,53,1157,-642,38,1389,1389
36283,50,-111,1347,1154,1297,1265,50,1154,-644,41,1389,1389
36284,47,-110,1329,1101,1282,1211,47,1101,-647,94,1389,1389
36286,53,-66,1329,1160,1276,1226,53,1160,-642,35,1389,1389
36288,54,-106,1275,1101,1221,1207,54,1101,-640,94,1389,1389
36290,56,-107,1343,1157,1287,1264,56,1157,-639,38,1389,1389
36293,56,-106,1329,1149,1274,1255,56,1149,-639,46,1389,1389
36294,53,-106,1348,1164,1295,1270,53,1164,-642,31,1389,1389
36295,54,-106,1331,1157,1276,1263,54,1157,-640,38,1389,1389
36296,56,-106,1352,1158,1297,1264,56,1158,-639,37,1389,1389
36298,54,-106,1348,1156,1294,1261,54,1156,-640,39,1389,1389
36299,57,-110,1347,1160,1290,1270,57,1160,-637,35,1389,1389
36300,53,-111,1339,1154,1286,1265,53,1154,-642,41,1389,1389
36302,53,-76,1336,1156,1283,1232,53,1156,-642,39,1389,1389
36303,54,-113,1287,1160,1233,1272,54,1160,-640,35,1389,1389
36305,53,-85,1333,1160,1280,1245,53,1160,-642,35,1389,1389
36308,52,-110,1291,1162,1240,1272,52,1162,-643,33,1389,1389
36309,54,-106,1329,1161,1275,1267,54,1161,-640,34,1389,1389
36310,56,-115,1328,1103,1272,1218,56,1103,-639,92,1389,1389
36311,60,-106,1325,1162,1265,1268,60,1162,-635,33,1389,1389
36313,52,-72,1329,1105,1278,1177,52,1105,-643,90,1389,1389
36314,54,-106,1331,1105,1276,1211,54,1105,-640,90,1389,1389
36315,53,-106,1331,1161,1278,1267,53,1161,-642,34,1389,1389
36317,52,-104,1332,1107,1280,1211,52,1107,-643,88,1389,1389
36319,54,-106,1343,1101,1289,1207,54,1101,-640,94,1389,1389
36321,47,-107,1344,1157,1297,1264,47,1157,-647,38,1389,1389
36323,50,-106,1343,1162,1293,1268,50,1162,-644,33,1389,1389
36324,53,-110,1341,1156,1289,1265,53,1156,-642,39,1389,1389
36325,54,-106,1339,1103,1284,1208,54,1103,-640,92,1389,1389
36327,56,-66,1340,1119,1284,1185,56,1119,-639,76,1389,1389
36328,57,-110,1345,1164,1289,1274,57,1164,-637,31,1389,1389
36330,56,-102,1337,1171,1282,1272,56,1171,-639,24,1389,1389
36331,62,-113,1337,1109,1275,1222,62,1109,-632,85,1389,1389
36332,54,-65,1329,1158,1275,1223,54,1158,-640,37,1389,1389
36335,57,-104,1345,1162,1289,1267,57,1162,-637,33,1389,1389
36336,47,-109,1328,1162,1280,1271,47,1162,-647,33,1389,1389
36337,52,-102,1331,1162,1279,1264,52,1162,-643,33,1389,1389
36338,52,-107,1351,1158,1299,1265,52,1158,-643,37,1389,1389
36339,54,-110,1341,1162,1287,1272,54,1162,-640,33,1389,1389
36340,49,-104,1316,1101,1267,1206,49,1101,-646,94,1389,1389
36341,57,-106,1343,1165,1286,1271,57,1165,-637,30,1389,1389
36348,56,-109,1309,1105,1253,1214,56,1105,-639,90,1389,1389
36349,54,-91,1351,1100,1297,1191,54,1100,-640,95,1389,1389
36351,56,-107,1340,1164,1284,1271,56,1164,-639,31,1389,1389
36353,54,-75,1329,1103,1275,1177,54,1103,-640,92,1389,1389
36356,53,-107,1331,1161,1278,1268,53,1161,-642,34,1389,1389
36357,58,-109,1333,1162,1275,1271,58,1162,-636,33,1389,1389
36358,56,-106,1348,1162,1293,1268,56,1162,-639,33,1389,1389
36360,57,-106,1350,1156,1293,1261,57,1156,-637,39,1389,1389
36361,56,-106,1341,1161,1286,1267,56,1161,-639,34,1389,1389
36362,53,-110,1278,1103,1225,1213,53,1103,-642,92,1389,1389
36363,52,-106,1293,1162,1241,1268,52,1162,-643,33,1389,1389
36364,54,-100,1331,1160,1276,1260,54,1160,-640,35,1389,1389
36367,58,-106,1352,1158,1294,1264,58,1158,-636,37,1389,1389
36368,57,-111,1340,1164,1283,1275,57,1164,-637,31,1389,1389
36369,52,-109,1344,1160,1293,1268,52,1160,-643,35,1389,1389
36372,52,-106,1331,1157,1279,1263,52,1157,-643,38,1389,1389
36374,52,-106,1331,1162,1279,1268,52,1162,-643,33,1389,1389
36381,56,-106,1350,1104,1294,1210,56,1104,-639,91,1389,1389
36382,57,-106,1331,1105,1274,1211,57,1105,-637,90,1389,1389
36383,54,-106,1286,1162,1232,1268,54,1162,-640,33,1389,1389
36384,54,-110,1337,1154,1283,1264,54,1154,-640,41,1389,1389
36385,53,-96,1352,1162,1299,1259,53,1162,-642,33,1389,1389
36386,56,-107,1309,1104,1253,1211,56,1104,-639,91,1389,1389
36387,52,-107,1331,1164,1279,1271,52,1164,-643,31,1389,1389
36390,53,-94,1331,1161,1278,1255,53,1161,-642,34,1389,1389
36391,52,-107,1354,1158,1302,1265,52,1158,-643,37,1389,1389
36394,47,-106,1335,1157,1287,1263,47,1157,-647,38,1389,1389
36400,47,-104,1344,1120,1297,1225,47,1120,-647,75,1389,1389
36401,57,-103,1344,1162,1287,1265,57,1162,-637,33,1389,1389
36403,47,-107,1354,1162,1306,1270,47,1162,-647,33,1389,1389
36404,56,-111,1295,1124,1240,1236,56,1124,-639,71,1389,1389
36405,56,-72,1318,1150,1263,1222,56,1150,-639,45,1389,1389
36406,56,-107,1344,1116,1289,1223,56,1116,-639,79,1389,1389
36407,53,-106,1329,1157,1276,1263,53,1157,-642,38,1389,1389
36408,53,-106,1329,1162,1276,1268,53,1162,-642,33,1389,1389
36409,56,-107,1329,1162,1274,1270,56,1162,-639,33,1389,1389
36413,53,-106,1284,1156,1232,1261,53,1156,-642,39,1389,1389
36416,53,-107,1322,1152,1270,1259,53,1152,-642,43,1389,1389
36417,52,-106,1289,1157,1237,1263,52,1157,-643,38,1389,1389
36418,52,-107,1345,1124,1294,1232,52,1124,-643,71,1389,1389
36420,54,-102,1314,1157,1260,1259,54,1157,-640,38,1389,1389
36423,47,-110,1340,1162,1293,1272,47,1162,-647,33,1389,1389
36424,56,-106,1337,1162,1282,1268,56,1162,-639,33,1389,1389
36425,57,-103,1331,1162,1274,1265,57,1162,-637,33,1389,1389
36426,57,-106,1348,1160,1291,1265,57,1160,-637,35,1389,1389
36427,53,-106,1289,1095,1236,1200,53,1095,-642,100,1389,1389
36428,56,-107,1348,1157,1293,1264,56,1157,-639,38,1389,1389
36429,56,-107,1351,1108,1295,1215,56,1108,-639,87,1389,1389
36430,49,-109,1336,1162,1287,1271,49,1162,-646,33,1389,1389
36431,50,-107,1348,1146,1298,1253,50,1146,-644,49,1389,1389
36432,57,-104,1348,1161,1291,1265,57,1161,-637,34,1389,1389
36436,52,-117,1332,1162,1280,1279,52,1162,-643,33,1389,1389
36437,54,-106,1331,1107,1276,1213,54,1107,-640,88,1389,1389
36441,54,-110,1336,1166,1282,1276,54,1166,-640,28,1389,1389
36443,54,-106,1328,1161,1274,1267,54,1161,-640,34,1389,1389
36444,53,-107,1308,1157,1255,1264,53,1157,-642,38,1389,1389
36445,54,-106,1343,1158,1289,1264,54,1158,-640,37,1389,1389
36446,52,-107,1340,1111,1289,1218,52,1111,-643,84,1389,1389
36447,56,-111,1339,1161,1283,1272,56,1161,-639,34,1389,1389
36448,56,-107,1340,1162,1284,1270,56,1162,-639,33,1389,1389
36449,54,-109,1331,1162,1276,1271,54,1162,-640,33,1389,1389
36450,52,-103,1313,1153,1261,1256,52,1153,-643,42,1389,1389
36451,56,-109,1332,1162,1276,1271,56,1162,-639,33,1389,1389
36452,54,-107,1344,1160,1290,1267,54,1160,-640,35,1389,1389
36457,54,-111,1333,1161,1279,1272,54,1161,-640,34,1389,1389
36460,53,-62,1352,1158,1299,1221,53,1158,-642,37,1389,1389
36461,50,-106,1352,1119,1302,1225,50,1119,-644,76,1389,1389
36463,50,-106,1344,1162,1294,1268,50,1162,-644,33,1389,1389
36464,54,-104,1333,1101,1279,1206,54,1101,-640,94,1389,1389
36465,49,-80,1329,1157,1280,1237,49,1157,-646,38,1389,1389
